1,0.0,0.0,0.3181818181818182,-0.1590909090909091,0.5681818181818182,-0.38636363636363635,0.7954545454545454,-0.5681818181818182,1.0,-0.625,0.4090909090909091,-0.8409090909090909,0.25,-0.8636363636363636,0.2159090909090909,-0.7272727272727273,0.23863636363636365,-0.6022727272727273,0.19318181818181818,-0.875,0.07954545454545454,-0.8409090909090909,0.056818181818181816,-0.7159090909090909,0.07954545454545454,-0.6022727272727273,-0.03409090909090909,-0.8522727272727273,-0.07954545454545454,-0.7954545454545454,-0.09090909090909091,-0.6818181818181818,-0.06818181818181818,-0.5681818181818182,-0.23863636363636365,-0.7954545454545454,-0.26136363636363635,-0.7727272727272727,-0.25,-0.6590909090909091,-0.22727272727272727,-0.5681818181818182
1,0.0,0.0,0.3333333333333333,-0.17647058823529413,0.5784313725490197,-0.3627450980392157,0.7941176470588235,-0.5686274509803921,1.0,-0.6470588235294118,0.3431372549019608,-0.7352941176470589,0.4019607843137255,-0.9313725490196079,0.39215686274509803,-0.7843137254901961,0.3627450980392157,-0.6568627450980392,0.11764705882352941,-0.7647058823529411,0.20588235294117646,-0.8725490196078431,0.22549019607843138,-0.7549019607843137,0.20588235294117646,-0.6568627450980392,-0.0784313725490196,-0.7254901960784313,0.0392156862745098,-0.803921568627451,0.049019607843137254,-0.7058823529411765,0.029411764705882353,-0.6078431372549019,-0.24509803921568626,-0.6764705882352942,-0.13725490196078433,-0.7450980392156863,-0.11764705882352941,-0.6568627450980392,-0.12745098039215685,-0.5784313725490197
1,0.0,0.0,0.3333333333333333,-0.1891891891891892,0.5855855855855856,-0.3963963963963964,0.8108108108108109,-0.5945945945945946,1.0,-0.6846846846846847,0.32432432432432434,-0.7927927927927928,0.2972972972972973,-0.9099099099099099,0.27927927927927926,-0.7657657657657657,0.26126126126126126,-0.6396396396396397,0.09009009009009009,-0.8108108108108109,0.0990990990990991,-0.8648648648648649,0.0990990990990991,-0.7387387387387387,0.0990990990990991,-0.6306306306306306,-0.12612612612612611,-0.7657657657657657,-0.08108108108108109,-0.8108108108108109,-0.07207207207207207,-0.7027027027027027,-0.06306306306306306,-0.5855855855855856,-0.3063063063063063,-0.6936936936936937,-0.26126126126126126,-0.7477477477477478,-0.23423423423423423,-0.6486486486486487,-0.22522522522522523,-0.5405405405405406
1,0.0,0.0,0.328,-0.192,0.576,-0.4,0.808,-0.592,1.0,-0.672,0.352,-0.784,0.32,-0.96,0.296,-0.816,0.288,-0.688,0.112,-0.808,0.128,-0.912,0.12,-0.784,0.128,-0.672,-0.104,-0.76,-0.056,-0.848,-0.048,-0.744,-0.048,-0.624,-0.288,-0.704,-0.232,-0.776,-0.216,-0.672,-0.2,-0.576
1,0.0,0.0,0.3203125,-0.2109375,0.5625,-0.4375,0.7890625,-0.6328125,0.9921875,-0.71875,0.3203125,-0.8046875,0.25,-1.0,0.2421875,-0.859375,0.2578125,-0.734375,0.078125,-0.8125,0.078125,-0.9453125,0.078125,-0.8203125,0.09375,-0.7109375,-0.140625,-0.7578125,-0.09375,-0.875,-0.0859375,-0.7734375,-0.078125,-0.65625,-0.3203125,-0.6796875,-0.2734375,-0.796875,-0.25,-0.6953125,-0.234375,-0.59375
1,0.0,0.0,0.3082706766917293,-0.22556390977443608,0.5488721804511278,-0.45112781954887216,0.7669172932330827,-0.6466165413533834,0.9624060150375939,-0.7293233082706767,0.3157894736842105,-0.8120300751879699,0.22556390977443608,-1.0,0.21052631578947367,-0.8571428571428571,0.22556390977443608,-0.7368421052631579,0.08270676691729323,-0.8120300751879699,0.045112781954887216,-0.9473684210526315,0.05263157894736842,-0.8195488721804511,0.06766917293233082,-0.7142857142857143,-0.14285714285714285,-0.7518796992481203,-0.12030075187969924,-0.8721804511278195,-0.11278195488721804,-0.7744360902255639,-0.09774436090225563,-0.6541353383458647,-0.3308270676691729,-0.6766917293233082,-0.3007518796992481,-0.7894736842105263,-0.2781954887218045,-0.6917293233082706,-0.2631578947368421,-0.5939849624060151
1,0.0,0.0,0.30303030303030304,-0.22727272727272727,0.5303030303030303,-0.4696969696969697,0.7424242424242424,-0.6666666666666666,0.9318181818181818,-0.7424242424242424,0.2878787878787879,-0.8181818181818182,0.16666666666666666,-1.0,0.15151515151515152,-0.8560606060606061,0.18181818181818182,-0.7424242424242424,0.05303030303030303,-0.8106060606060606,-0.007575757575757576,-0.9393939393939394,-0.007575757575757576,-0.8181818181818182,0.022727272727272728,-0.7121212121212122,-0.1590909090909091,-0.7348484848484849,-0.16666666666666666,-0.8636363636363636,-0.1590909090909091,-0.7651515151515151,-0.13636363636363635,-0.6515151515151515,-0.3484848484848485,-0.6439393939393939,-0.3484848484848485,-0.7803030303030303,-0.3181818181818182,-0.6818181818181818,-0.29545454545454547,-0.5833333333333334
1,0.0,0.0,0.3235294117647059,-0.20588235294117646,0.5588235294117647,-0.4117647058823529,0.7867647058823529,-0.6029411764705882,0.9779411764705882,-0.6764705882352942,0.27205882352941174,-0.7794117647058824,0.3014705882352941,-1.0,0.3088235294117647,-0.8529411764705882,0.3014705882352941,-0.7279411764705882,0.03676470588235294,-0.7867647058823529,0.11029411764705882,-0.9485294117647058,0.13970588235294118,-0.8308823529411765,0.1323529411764706,-0.7279411764705882,-0.15441176470588236,-0.7426470588235294,-0.058823529411764705,-0.875,-0.022058823529411766,-0.7794117647058824,-0.029411764705882353,-0.6764705882352942,-0.3161764705882353,-0.6764705882352942,-0.22794117647058823,-0.7794117647058824,-0.19117647058823528,-0.6985294117647058,-0.18382352941176472,-0.6102941176470589
1,0.0,0.0,0.3037037037037037,-0.23703703703703705,0.5333333333333333,-0.4666666666666667,0.7407407407407407,-0.6666666666666666,0.9333333333333333,-0.7555555555555555,0.2740740740740741,-0.7925925925925926,0.2222222222222222,-1.0,0.2222222222222222,-0.8592592592592593,0.22962962962962963,-0.7407407407407407,0.044444444444444446,-0.7851851851851852,0.05185185185185185,-0.9481481481481482,0.06666666666666667,-0.8296296296296296,0.07407407407407407,-0.725925925925926,-0.16296296296296298,-0.7185185185185186,-0.1111111111111111,-0.8740740740740741,-0.0962962962962963,-0.7777777777777778,-0.08148148148148149,-0.6666666666666666,-0.3333333333333333,-0.6370370370370371,-0.2962962962962963,-0.7777777777777778,-0.25925925925925924,-0.6888888888888889,-0.24444444444444444,-0.5851851851851851
1,0.0,0.0,0.24812030075187969,-0.2706766917293233,0.42105263157894735,-0.5488721804511278,0.5789473684210527,-0.7744360902255639,0.7368421052631579,-0.9022556390977443,0.13533834586466165,-0.8195488721804511,0.007518796992481203,-1.0,0.022556390977443608,-0.8721804511278195,0.07518796992481203,-0.7593984962406015,-0.08270676691729323,-0.7593984962406015,-0.15037593984962405,-0.9097744360902256,-0.12030075187969924,-0.7969924812030075,-0.07518796992481203,-0.6992481203007519,-0.2706766917293233,-0.6541353383458647,-0.3007518796992481,-0.8120300751879699,-0.2631578947368421,-0.7142857142857143,-0.22556390977443608,-0.6090225563909775,-0.43609022556390975,-0.5338345864661654,-0.45112781954887216,-0.6917293233082706,-0.40601503759398494,-0.6090225563909775,-0.3609022556390977,-0.5112781954887218
1,0.0,0.0,0.3253968253968254,-0.1984126984126984,0.5714285714285714,-0.4126984126984127,0.8015873015873016,-0.5952380952380952,1.0,-0.6746031746031746,0.3412698412698413,-0.7857142857142857,0.2857142857142857,-0.9761904761904762,0.2698412698412698,-0.8333333333333334,0.2777777777777778,-0.7063492063492064,0.10317460317460317,-0.7936507936507936,0.10317460317460317,-0.9365079365079365,0.10317460317460317,-0.8095238095238095,0.1111111111111111,-0.7063492063492064,-0.1111111111111111,-0.746031746031746,-0.06349206349206349,-0.873015873015873,-0.05555555555555555,-0.7698412698412699,-0.05555555555555555,-0.6507936507936508,-0.30158730158730157,-0.6666666666666666,-0.2698412698412698,-0.7936507936507936,-0.23809523809523808,-0.6984126984126984,-0.2222222222222222,-0.5952380952380952
1,0.0,0.0,0.328,-0.2,0.584,-0.4,0.808,-0.6,1.0,-0.688,0.296,-0.776,0.32,-1.0,0.328,-0.856,0.32,-0.728,0.056,-0.792,0.128,-0.96,0.152,-0.84,0.144,-0.728,-0.144,-0.744,-0.048,-0.896,-0.024,-0.792,-0.032,-0.68,-0.312,-0.68,-0.232,-0.8,-0.192,-0.712,-0.192,-0.616
1,0.0,0.0,0.2764227642276423,-0.23577235772357724,0.4878048780487805,-0.4878048780487805,0.6829268292682927,-0.7073170731707317,0.8617886178861789,-0.8048780487804879,0.25203252032520324,-0.8292682926829268,0.11382113821138211,-1.0,0.08130081300813008,-0.8699186991869918,0.11382113821138211,-0.7479674796747967,0.024390243902439025,-0.8130081300813008,-0.06504065040650407,-0.9349593495934959,-0.07317073170731707,-0.8048780487804879,-0.032520325203252036,-0.7073170731707317,-0.17886178861788618,-0.7317073170731707,-0.21951219512195122,-0.8455284552845529,-0.21951219512195122,-0.7398373983739838,-0.18699186991869918,-0.6260162601626016,-0.36585365853658536,-0.6341463414634146,-0.3902439024390244,-0.7560975609756098,-0.36585365853658536,-0.6585365853658537,-0.3333333333333333,-0.5609756097560976
1,0.0,0.0,0.3252032520325203,-0.1951219512195122,0.5772357723577236,-0.4065040650406504,0.7967479674796748,-0.5934959349593496,1.0,-0.6666666666666666,0.3333333333333333,-0.7886178861788617,0.2926829268292683,-0.975609756097561,0.2764227642276423,-0.8211382113821138,0.2764227642276423,-0.6991869918699187,0.08943089430894309,-0.8048780487804879,0.11382113821138211,-0.9349593495934959,0.11382113821138211,-0.8048780487804879,0.11382113821138211,-0.6991869918699187,-0.12195121951219512,-0.7479674796747967,-0.06504065040650407,-0.8699186991869918,-0.056910569105691054,-0.7642276422764228,-0.056910569105691054,-0.6422764227642277,-0.3089430894308943,-0.6829268292682927,-0.2682926829268293,-0.7967479674796748,-0.23577235772357724,-0.6991869918699187,-0.21951219512195122,-0.5934959349593496
1,0.0,0.0,0.3277310924369748,-0.20168067226890757,0.5714285714285714,-0.42857142857142855,0.7983193277310925,-0.6218487394957983,0.9915966386554622,-0.7058823529411765,0.3445378151260504,-0.8235294117647058,0.2605042016806723,-1.0,0.24369747899159663,-0.8487394957983193,0.25210084033613445,-0.7226890756302521,0.10084033613445378,-0.8235294117647058,0.08403361344537816,-0.957983193277311,0.08403361344537816,-0.8319327731092437,0.09243697478991597,-0.7142857142857143,-0.12605042016806722,-0.7647058823529411,-0.09243697478991597,-0.907563025210084,-0.08403361344537816,-0.7983193277310925,-0.07563025210084033,-0.6722689075630253,-0.31932773109243695,-0.680672268907563,-0.29411764705882354,-0.8151260504201681,-0.2605042016806723,-0.7142857142857143,-0.24369747899159663,-0.6134453781512605
1,0.0,0.0,0.2846153846153846,-0.23076923076923078,0.4846153846153846,-0.46153846153846156,0.676923076923077,-0.6692307692307692,0.8615384615384616,-0.7538461538461538,0.15384615384615385,-0.7461538461538462,0.18461538461538463,-1.0,0.2230769230769231,-0.8692307692307693,0.2153846153846154,-0.7384615384615385,-0.06153846153846154,-0.7307692307692307,0.015384615384615385,-0.9461538461538461,0.06153846153846154,-0.8461538461538461,0.06153846153846154,-0.7384615384615385,-0.23846153846153847,-0.6692307692307692,-0.13846153846153847,-0.8615384615384616,-0.08461538461538462,-0.7769230769230769,-0.09230769230769231,-0.676923076923077,-0.3769230769230769,-0.5923076923076923,-0.3,-0.7538461538461538,-0.24615384615384617,-0.6846153846153846,-0.23076923076923078,-0.6076923076923076
1,0.0,0.0,0.28346456692913385,-0.2440944881889764,0.48031496062992124,-0.49606299212598426,0.6692913385826772,-0.7086614173228346,0.8503937007874016,-0.8110236220472441,0.23622047244094488,-0.7952755905511811,0.12598425196850394,-1.0,0.13385826771653545,-0.8661417322834646,0.16535433070866143,-0.7480314960629921,0.007874015748031496,-0.7716535433070866,-0.03937007874015748,-0.937007874015748,-0.023622047244094488,-0.8188976377952756,0.007874015748031496,-0.7086614173228346,-0.1968503937007874,-0.6850393700787402,-0.2047244094488189,-0.8503937007874016,-0.18110236220472442,-0.7559055118110236,-0.14960629921259844,-0.6377952755905512,-0.3700787401574803,-0.5905511811023622,-0.3700787401574803,-0.7401574803149606,-0.33070866141732286,-0.6535433070866141,-0.30708661417322836,-0.5590551181102362
1,0.0,0.0,0.2755905511811024,-0.2204724409448819,0.47244094488188976,-0.47244094488188976,0.6614173228346457,-0.6692913385826772,0.8346456692913385,-0.7559055118110236,0.2755905511811024,-0.8188976377952756,0.11811023622047244,-1.0,0.09448818897637795,-0.8661417322834646,0.13385826771653545,-0.7480314960629921,0.06299212598425197,-0.8031496062992126,-0.047244094488188976,-0.937007874015748,-0.06299212598425197,-0.8110236220472441,-0.015748031496062992,-0.7086614173228346,-0.14173228346456693,-0.7322834645669292,-0.2047244094488189,-0.8582677165354331,-0.2125984251968504,-0.7480314960629921,-0.1732283464566929,-0.6377952755905512,-0.3228346456692913,-0.6377952755905512,-0.36220472440944884,-0.7716535433070866,-0.3464566929133858,-0.6692913385826772,-0.31496062992125984,-0.5669291338582677
1,0.0,0.0,0.3282442748091603,-0.17557251908396945,0.5725190839694656,-0.35877862595419846,0.8015267175572519,-0.5343511450381679,1.0,-0.5877862595419847,0.3053435114503817,-0.732824427480916,0.3893129770992366,-0.9541984732824428,0.3969465648854962,-0.816793893129771,0.366412213740458,-0.6946564885496184,0.08396946564885496,-0.7633587786259542,0.21374045801526717,-0.9389312977099237,0.24427480916030533,-0.8244274809160306,0.21374045801526717,-0.7251908396946565,-0.09923664122137404,-0.732824427480916,0.04580152671755725,-0.8931297709923665,0.06870229007633588,-0.8015267175572519,0.04580152671755725,-0.6946564885496184,-0.25190839694656486,-0.6870229007633588,-0.13740458015267176,-0.8396946564885496,-0.10687022900763359,-0.7557251908396947,-0.12213740458015267,-0.6641221374045801
1,0.0,0.0,0.31007751937984496,-0.2248062015503876,0.5348837209302325,-0.4496124031007752,0.7364341085271318,-0.6589147286821705,0.9302325581395349,-0.751937984496124,0.2558139534883721,-0.7829457364341085,0.24806201550387597,-1.0,0.26356589147286824,-0.8604651162790697,0.26356589147286824,-0.7364341085271318,0.031007751937984496,-0.7751937984496124,0.06976744186046512,-0.9534883720930233,0.09302325581395349,-0.8372093023255814,0.10077519379844961,-0.7286821705426356,-0.17054263565891473,-0.7131782945736435,-0.10077519379844961,-0.875968992248062,-0.06976744186046512,-0.7829457364341085,-0.06976744186046512,-0.6744186046511628,-0.3333333333333333,-0.627906976744186,-0.27906976744186046,-0.7674418604651163,-0.24031007751937986,-0.6821705426356589,-0.23255813953488372,-0.5891472868217055
1,0.0,0.0,0.3008130081300813,-0.21951219512195122,0.5365853658536586,-0.45528455284552843,0.7479674796747967,-0.6504065040650406,0.943089430894309,-0.7398373983739838,0.3252032520325203,-0.8130081300813008,0.22764227642276422,-1.0,0.21138211382113822,-0.8617886178861789,0.22764227642276422,-0.7398373983739838,0.08943089430894309,-0.8130081300813008,0.056910569105691054,-0.959349593495935,0.04878048780487805,-0.8373983739837398,0.06504065040650407,-0.7235772357723578,-0.13008130081300814,-0.7479674796747967,-0.11382113821138211,-0.8943089430894309,-0.11382113821138211,-0.7967479674796748,-0.0975609756097561,-0.6747967479674797,-0.3252032520325203,-0.6666666666666666,-0.3089430894308943,-0.8130081300813008,-0.2845528455284553,-0.7154471544715447,-0.2682926829268293,-0.6097560975609756
1,0.0,0.0,0.31451612903225806,-0.21774193548387097,0.5483870967741935,-0.4435483870967742,0.7661290322580645,-0.6451612903225806,0.967741935483871,-0.7338709677419355,0.31451612903225806,-0.7903225806451613,0.2661290322580645,-1.0,0.25,-0.8629032258064516,0.25806451612903225,-0.7338709677419355,0.07258064516129033,-0.7903225806451613,0.08064516129032258,-0.9516129032258065,0.08870967741935484,-0.8306451612903226,0.0967741935483871,-0.7258064516129032,-0.14516129032258066,-0.7258064516129032,-0.0967741935483871,-0.8951612903225806,-0.08870967741935484,-0.7903225806451613,-0.08064516129032258,-0.6693548387096774,-0.33064516129032256,-0.6451612903225806,-0.2903225806451613,-0.7983870967741935,-0.2661290322580645,-0.7016129032258065,-0.25,-0.6048387096774194
1,0.0,0.0,0.33858267716535434,-0.2047244094488189,0.5905511811023622,-0.4015748031496063,0.8110236220472441,-0.5826771653543307,0.9921259842519685,-0.6535433070866141,0.2204724409448819,-0.7874015748031497,0.3937007874015748,-1.0,0.41732283464566927,-0.8503937007874016,0.3543307086614173,-0.7086614173228346,-0.007874015748031496,-0.8110236220472441,0.2047244094488189,-0.9763779527559056,0.25196850393700787,-0.8503937007874016,0.1968503937007874,-0.7480314960629921,-0.18110236220472442,-0.7716535433070866,0.03937007874015748,-0.9133858267716536,0.08661417322834646,-0.8110236220472441,0.047244094488188976,-0.7007874015748031,-0.3228346456692913,-0.7165354330708661,-0.14173228346456693,-0.8188976377952756,-0.09448818897637795,-0.7322834645669292,-0.11811023622047244,-0.6456692913385826
1,0.0,0.0,0.3157894736842105,-0.21804511278195488,0.5488721804511278,-0.42857142857142855,0.7669172932330827,-0.631578947368421,0.9548872180451128,-0.6992481203007519,0.22556390977443608,-0.7593984962406015,0.2857142857142857,-1.0,0.3082706766917293,-0.8571428571428571,0.2857142857142857,-0.7218045112781954,-0.007518796992481203,-0.7593984962406015,0.09774436090225563,-0.9548872180451128,0.14285714285714285,-0.8421052631578947,0.12781954887218044,-0.7293233082706767,-0.19548872180451127,-0.7142857142857143,-0.07518796992481203,-0.8646616541353384,-0.03007518796992481,-0.7744360902255639,-0.03759398496240601,-0.6691729323308271,-0.3458646616541353,-0.6466165413533834,-0.24812030075187969,-0.7669172932330827,-0.19548872180451127,-0.6842105263157895,-0.19548872180451127,-0.5939849624060151
1,0.0,0.0,0.2556390977443609,-0.2781954887218045,0.43609022556390975,-0.5488721804511278,0.6015037593984962,-0.7744360902255639,0.7744360902255639,-0.8947368421052632,0.14285714285714285,-0.7819548872180451,0.03007518796992481,-1.0,0.045112781954887216,-0.8646616541353384,0.09022556390977443,-0.7593984962406015,-0.07518796992481203,-0.7218045112781954,-0.13533834586466165,-0.9097744360902256,-0.10526315789473684,-0.7969924812030075,-0.06015037593984962,-0.6992481203007519,-0.2631578947368421,-0.6090225563909775,-0.2781954887218045,-0.8045112781954887,-0.24812030075187969,-0.7142857142857143,-0.21052631578947367,-0.6090225563909775,-0.42105263157894735,-0.48872180451127817,-0.44360902255639095,-0.6766917293233082,-0.39849624060150374,-0.6015037593984962,-0.3609022556390977,-0.5112781954887218
1,0.0,0.0,0.32,-0.208,0.568,-0.4,0.8,-0.544,1.0,-0.576,0.36,-0.8,0.248,-0.968,0.216,-0.832,0.224,-0.704,0.128,-0.824,0.072,-0.936,0.056,-0.808,0.072,-0.688,-0.096,-0.768,-0.088,-0.896,-0.096,-0.784,-0.096,-0.656,-0.288,-0.696,-0.28,-0.832,-0.272,-0.728,-0.256,-0.616
1,0.0,0.0,0.3357664233576642,-0.11678832116788321,0.5912408759124088,-0.23357664233576642,0.8175182481751825,-0.31386861313868614,1.0,-0.31386861313868614,0.4306569343065693,-0.6934306569343066,0.41605839416058393,-0.7664233576642335,0.3795620437956204,-0.635036496350365,0.35766423357664234,-0.5255474452554745,0.23357664233576642,-0.7518248175182481,0.24817518248175183,-0.7737226277372263,0.21897810218978103,-0.6496350364963503,0.19708029197080293,-0.5547445255474452,0.0364963503649635,-0.7445255474452555,0.08759124087591241,-0.7737226277372263,0.072992700729927,-0.6642335766423357,0.051094890510948905,-0.5547445255474452,-0.1386861313868613,-0.7007299270072993,-0.10948905109489052,-0.7883211678832117,-0.0948905109489051,-0.6934306569343066,-0.0948905109489051,-0.5912408759124088
1,0.0,0.0,0.32608695652173914,-0.07971014492753623,0.5869565217391305,-0.16666666666666666,0.8188405797101449,-0.21739130434782608,1.0,-0.18840579710144928,0.5289855072463768,-0.6304347826086957,0.45652173913043476,-0.6956521739130435,0.391304347826087,-0.5869565217391305,0.3695652173913043,-0.4855072463768116,0.34057971014492755,-0.7246376811594203,0.2971014492753623,-0.7246376811594203,0.2463768115942029,-0.6159420289855072,0.21739130434782608,-0.5072463768115942,0.14492753623188406,-0.7463768115942029,0.14492753623188406,-0.7463768115942029,0.10869565217391304,-0.644927536231884,0.07971014492753623,-0.5362318840579711,-0.036231884057971016,-0.7318840579710145,-0.028985507246376812,-0.8043478260869565,-0.036231884057971016,-0.7028985507246377,-0.050724637681159424,-0.6086956521739131
1,0.0,0.0,0.2868217054263566,-0.24806201550387597,0.5038759689922481,-0.49612403100775193,0.7054263565891473,-0.7054263565891473,0.8914728682170543,-0.7906976744186046,0.24031007751937986,-0.7984496124031008,0.13953488372093023,-1.0,0.13178294573643412,-0.8604651162790697,0.16279069767441862,-0.7441860465116279,0.007751937984496124,-0.7751937984496124,-0.031007751937984496,-0.937984496124031,-0.023255813953488372,-0.8217054263565892,0.007751937984496124,-0.7209302325581395,-0.1937984496124031,-0.6976744186046512,-0.20155038759689922,-0.8604651162790697,-0.17829457364341086,-0.7596899224806202,-0.15503875968992248,-0.6511627906976745,-0.37209302325581395,-0.5968992248062015,-0.3798449612403101,-0.7596899224806202,-0.34108527131782945,-0.6666666666666666,-0.31007751937984496,-0.5658914728682171
1,0.0,0.0,0.24812030075187969,-0.2781954887218045,0.41353383458646614,-0.5488721804511278,0.5864661654135338,-0.7744360902255639,0.7593984962406015,-0.8872180451127819,0.12030075187969924,-0.7969924812030075,0.0,-1.0,0.015037593984962405,-0.8646616541353384,0.06015037593984962,-0.7518796992481203,-0.09022556390977443,-0.7368421052631579,-0.15789473684210525,-0.9172932330827067,-0.12781954887218044,-0.7969924812030075,-0.08270676691729323,-0.6992481203007519,-0.2781954887218045,-0.6240601503759399,-0.3007518796992481,-0.8120300751879699,-0.2706766917293233,-0.7142857142857143,-0.23308270676691728,-0.6015037593984962,-0.43609022556390975,-0.49624060150375937,-0.46616541353383456,-0.6616541353383458,-0.42105263157894735,-0.5864661654135338,-0.38345864661654133,-0.49624060150375937
1,0.0,0.0,0.33076923076923076,-0.15384615384615385,0.5769230769230769,-0.3153846153846154,0.8,-0.4461538461538462,1.0,-0.47692307692307695,0.36153846153846153,-0.7538461538461538,0.35384615384615387,-0.8538461538461538,0.33076923076923076,-0.7153846153846154,0.3153846153846154,-0.6,0.14615384615384616,-0.7846153846153846,0.17692307692307693,-0.8461538461538461,0.16923076923076924,-0.7230769230769231,0.15384615384615385,-0.6076923076923076,-0.05384615384615385,-0.7461538461538462,0.007692307692307693,-0.823076923076923,0.015384615384615385,-0.7153846153846154,0.0,-0.6,-0.2230769230769231,-0.6846153846153846,-0.2,-0.7769230769230769,-0.17692307692307693,-0.6846153846153846,-0.16923076923076924,-0.5769230769230769
1,0.0,0.0,0.3170731707317073,-0.21138211382113822,0.5691056910569106,-0.42276422764227645,0.7967479674796748,-0.5853658536585366,1.0,-0.6422764227642277,0.3333333333333333,-0.8048780487804879,0.24390243902439024,-0.975609756097561,0.22764227642276422,-0.8373983739837398,0.23577235772357724,-0.7154471544715447,0.0975609756097561,-0.8130081300813008,0.07317073170731707,-0.943089430894309,0.07317073170731707,-0.8211382113821138,0.08130081300813008,-0.7154471544715447,-0.12195121951219512,-0.7560975609756098,-0.08943089430894309,-0.8943089430894309,-0.08130081300813008,-0.7886178861788617,-0.08130081300813008,-0.6666666666666666,-0.3089430894308943,-0.6747967479674797,-0.2926829268292683,-0.8211382113821138,-0.2682926829268293,-0.7235772357723578,-0.25203252032520324,-0.6178861788617886
1,0.0,0.0,0.25190839694656486,-0.26717557251908397,0.4351145038167939,-0.5267175572519084,0.6030534351145038,-0.732824427480916,0.7786259541984732,-0.8244274809160306,0.1450381679389313,-0.816793893129771,0.030534351145038167,-1.0,0.03816793893129771,-0.8702290076335878,0.08396946564885496,-0.7557251908396947,-0.06870229007633588,-0.7709923664122137,-0.13740458015267176,-0.9236641221374046,-0.11450381679389313,-0.8091603053435115,-0.06870229007633588,-0.7099236641221374,-0.2595419847328244,-0.6717557251908397,-0.2900763358778626,-0.8320610687022901,-0.26717557251908397,-0.732824427480916,-0.22137404580152673,-0.6259541984732825,-0.4198473282442748,-0.5572519083969466,-0.4580152671755725,-0.7099236641221374,-0.4122137404580153,-0.6259541984732825,-0.366412213740458,-0.5267175572519084
1,0.0,0.0,0.3282442748091603,-0.13740458015267176,0.5877862595419847,-0.2748091603053435,0.816793893129771,-0.3816793893129771,1.0,-0.3969465648854962,0.4198473282442748,-0.7251908396946565,0.3816793893129771,-0.8015267175572519,0.3435114503816794,-0.6641221374045801,0.3282442748091603,-0.549618320610687,0.20610687022900764,-0.7786259541984732,0.21374045801526717,-0.8015267175572519,0.183206106870229,-0.6793893129770993,0.16793893129770993,-0.5725190839694656,0.007633587786259542,-0.7633587786259542,0.05343511450381679,-0.7938931297709924,0.03816793893129771,-0.6870229007633588,0.015267175572519083,-0.5725190839694656,-0.17557251908396945,-0.7251908396946565,-0.1450381679389313,-0.7938931297709924,-0.1297709923664122,-0.6946564885496184,-0.1297709923664122,-0.5954198473282443
1,0.0,0.0,0.3284671532846715,-0.11678832116788321,0.583941605839416,-0.23357664233576642,0.8102189781021898,-0.32116788321167883,1.0,-0.32116788321167883,0.43795620437956206,-0.6861313868613139,0.41605839416058393,-0.7664233576642335,0.3722627737226277,-0.635036496350365,0.35036496350364965,-0.5255474452554745,0.24087591240875914,-0.7518248175182481,0.24817518248175183,-0.7737226277372263,0.21897810218978103,-0.656934306569343,0.19708029197080293,-0.5547445255474452,0.043795620437956206,-0.7445255474452555,0.08759124087591241,-0.7737226277372263,0.072992700729927,-0.6715328467153284,0.051094890510948905,-0.5620437956204379,-0.13138686131386862,-0.708029197080292,-0.10218978102189781,-0.7883211678832117,-0.0948905109489051,-0.6934306569343066,-0.0948905109489051,-0.5912408759124088
1,0.0,0.0,0.31666666666666665,-0.24166666666666667,0.55,-0.4666666666666667,0.7666666666666667,-0.65,0.9666666666666667,-0.7166666666666667,0.3,-0.8583333333333333,0.16666666666666666,-1.0,0.14166666666666666,-0.85,0.16666666666666666,-0.725,0.06666666666666667,-0.8583333333333333,-0.016666666666666666,-0.95,-0.025,-0.8166666666666667,0.008333333333333333,-0.7,-0.15,-0.7833333333333333,-0.175,-0.8916666666666667,-0.175,-0.775,-0.15,-0.65,-0.3416666666666667,-0.6916666666666667,-0.35833333333333334,-0.825,-0.3333333333333333,-0.7166666666666667,-0.3,-0.6
1,0.0,0.0,0.33064516129032256,-0.16129032258064516,0.5725806451612904,-0.3467741935483871,0.7983870967741935,-0.4838709677419355,1.0,-0.5080645161290323,0.3467741935483871,-0.7741935483870968,0.29838709677419356,-0.9193548387096774,0.2661290322580645,-0.782258064516129,0.27419354838709675,-0.6532258064516129,0.12096774193548387,-0.7983870967741935,0.10483870967741936,-0.8870967741935484,0.0967741935483871,-0.7661290322580645,0.10483870967741936,-0.6532258064516129,-0.0967741935483871,-0.75,-0.056451612903225805,-0.8387096774193549,-0.06451612903225806,-0.7338709677419355,-0.06451612903225806,-0.6129032258064516,-0.27419354838709675,-0.6854838709677419,-0.2661290322580645,-0.8064516129032258,-0.25,-0.7096774193548387,-0.22580645161290322,-0.5967741935483871
